COMMIT_DATE,SQALE_INDEX,S1213,RedundantThrowsDeclarationCheck,S00117,S00122,S1488,S1905,UselessImportCheck,DuplicatedBlocks,S1226,S00112,S1155,S00108,S1151,S1132,S1481
2013-02-24 09:16:33,58590.773109243695,85.45378151260505,48.747899159663866,10.0,12.554621848739496,7.277310924369748,0.0,1.638655462184874,270.2268907563025,60.0,712.8151260504202,0.0,176.5546218487395,11.277310924369747,43.30252100840336,1.638655462184874
2013-03-10 09:16:33,58856.94117647059,86.11764705882354,48.8235294117647,10.0,12.588235294117647,7.294117647058823,0.0,1.6470588235294117,272.05882352941177,60.0,717.4705882352941,0.0,177.58823529411765,11.294117647058822,43.411764705882355,1.6470588235294117
2013-03-24 09:16:33,59123.10924369748,86.78151260504202,48.89915966386555,10.0,12.621848739495798,7.310924369747899,0.0,1.6554621848739495,273.890756302521,60.0,722.1260504201681,0.0,178.62184873949582,11.3109243697479,43.52100840336134,1.6554621848739495
2013-04-07 09:16:33,59389.27731092437,87.4453781512605,48.97478991596638,10.0,12.655462184873949,7.3277310924369745,0.0,1.6638655462184873,275.7226890756302,60.0,726.781512605042,0.0,179.65546218487395,11.327731092436975,43.63025210084034,1.6638655462184873
2013-04-21 09:16:33,59655.44537815126,88.10924369747899,49.05042016806723,10.0,12.6890756302521,7.34453781512605,0.0,1.672268907563025,277.5546218487395,60.0,731.436974789916,0.0,180.6890756302521,11.344537815126051,43.739495798319325,1.672268907563025
2013-05-05 09:16:33,59921.61344537815,88.77310924369748,49.12605042016807,10.0,12.722689075630253,7.3613445378151265,0.0,1.680672268907563,279.38655462184875,60.0,736.09243697479,0.0,181.72268907563026,11.361344537815127,43.84873949579832,1.680672268907563
2013-05-19 09:16:33,60187.78151260504,89.43697478991596,49.20168067226891,10.0,12.756302521008404,7.378151260504202,0.0,1.6890756302521008,281.21848739495795,60.0,740.7478991596639,0.0,182.75630252100842,11.378151260504202,43.957983193277315,1.6890756302521008
2013-06-02 09:16:33,60453.94957983193,90.10084033613445,49.27731092436975,10.0,12.789915966386555,7.394957983193278,0.0,1.6974789915966386,283.05042016806726,60.0,745.4033613445379,0.0,183.78991596638656,11.394957983193278,44.0672268907563,1.6974789915966386
2013-06-16 09:16:33,60720.117647058825,90.76470588235294,49.35294117647059,10.0,12.823529411764707,7.411764705882353,0.0,1.7058823529411764,284.88235294117646,60.0,750.0588235294117,0.0,184.8235294117647,11.411764705882353,44.17647058823529,1.7058823529411764
2013-06-30 09:16:33,60986.28571428571,91.42857142857142,49.42857142857143,10.0,12.857142857142858,7.428571428571429,0.0,1.7142857142857144,286.7142857142857,60.0,754.7142857142858,0.0,185.85714285714286,11.428571428571429,44.285714285714285,1.7142857142857144
2013-07-14 09:16:33,61252.4537815126,92.0924369747899,49.50420168067227,10.0,12.890756302521009,7.445378151260504,0.0,1.7226890756302522,288.546218487395,60.0,759.3697478991596,0.0,186.89075630252103,11.445378151260504,44.39495798319328,1.7226890756302522
2013-07-28 09:16:33,61518.621848739494,92.7563025210084,49.57983193277311,10.0,12.92436974789916,7.46218487394958,0.0,1.73109243697479,290.3781512605042,60.0,764.0252100840337,0.0,187.92436974789916,11.46218487394958,44.50420168067227,1.73109243697479
