COMMIT_DATE,SQALE_INDEX,S1213,RedundantThrowsDeclarationCheck,S00117,S00122,S1488,S1905,UselessImportCheck,DuplicatedBlocks,S1226,S00112,S1155,S00108,S1151,S1132,S1481
2003-01-18 18:47:08,8658.0,112.0,8.0,1.0,0.0,3.0,3.0,34.0,45.0,4.0,17.0,4.0,0.0,0.0,1.0,19.0
2003-03-10 21:10:11,8540.0,112.0,8.0,1.0,0.0,3.0,3.0,34.0,45.0,4.0,18.0,4.0,0.0,0.0,2.0,19.0
2003-04-13 20:46:03,10140.0,113.0,8.0,1.0,0.0,2.0,3.0,53.0,53.0,10.0,29.0,4.0,0.0,2.0,3.0,19.0
2003-05-22 17:00:55,10857.0,114.0,8.0,2.0,0.0,2.0,3.0,0.0,56.0,10.0,32.0,4.0,0.0,2.0,3.0,19.0
2003-07-13 15:57:36,10895.0,114.0,8.0,2.0,0.0,2.0,3.0,0.0,56.0,10.0,33.0,4.0,0.0,2.0,3.0,19.0
2003-08-14 18:26:00,11295.0,115.0,8.0,2.0,0.0,2.0,3.0,0.0,58.0,11.0,34.0,4.0,0.0,2.0,3.0,19.0
2003-09-25 20:06:42,11769.0,115.0,8.0,2.0,0.0,2.0,3.0,3.0,61.0,11.0,35.0,4.0,0.0,2.0,3.0,20.0
2003-10-28 22:31:02,14515.0,117.0,9.0,2.0,7.0,2.0,3.0,29.0,77.0,11.0,53.0,4.0,0.0,2.0,3.0,22.0
2003-12-02 23:23:10,18325.0,119.0,10.0,2.0,7.0,2.0,3.0,39.0,90.0,16.0,60.0,5.0,0.0,2.0,3.0,27.0
2004-01-06 22:15:22,18841.0,119.0,18.0,2.0,7.0,2.0,3.0,42.0,94.0,16.0,60.0,5.0,0.0,2.0,3.0,28.0
2004-02-09 20:30:34,18856.0,118.0,18.0,2.0,7.0,2.0,3.0,42.0,94.0,16.0,60.0,5.0,0.0,2.0,3.0,28.0
2004-03-15 21:44:53,19702.0,120.0,21.0,2.0,7.0,2.0,3.0,42.0,102.0,17.0,66.0,5.0,0.0,2.0,4.0,30.0
2004-04-17 10:03:06,20816.0,123.0,21.0,2.0,0.0,6.0,3.0,64.0,129.0,17.0,76.0,9.0,0.0,2.0,4.0,30.0
2004-06-08 08:26:47,20899.0,123.0,21.0,2.0,0.0,6.0,5.0,66.0,134.0,17.0,77.0,9.0,0.0,2.0,4.0,30.0
2004-07-08 08:26:47,20890.666666666668,123.33333333333333,20.0,2.0,0.0,6.0,5.0,66.0,133.66666666666666,17.0,77.0,9.0,0.0,2.0,4.0,30.0
2004-08-07 08:26:47,20882.333333333332,123.66666666666667,19.0,2.0,0.0,6.0,5.0,66.0,133.33333333333334,17.0,77.0,9.0,0.0,2.0,4.0,30.0
2004-09-18 09:31:11,20874.0,124.0,18.0,2.0,0.0,6.0,5.0,66.0,133.0,17.0,77.0,9.0,0.0,2.0,4.0,30.0
2004-10-18 09:31:11,21220.5,124.5,18.5,2.0,0.0,6.0,5.0,67.5,136.0,17.0,79.0,9.0,0.0,2.0,4.0,30.5
